1	1	1	1	0.3		293.15	0	0	1.48065e-05	-5.16746e-06	-5.16746e-06	0	0	0	1	-4.81855e-17	-1.43776e-16	0	0	0	7.40324e-06	7.40324e-06	0	0		
1	1	1	2	0.6		293.15	0	0	2.9613e-05	-1.03349e-05	-1.03349e-05	0	0	0	2	-9.63709e-17	-2.87552e-16	0	0	0	2.9613e-05	2.9613e-05	0	0		
1	1	1	3	0.9		293.15	0	0	4.44194e-05	-1.55024e-05	-1.55024e-05	0	0	0	3	1.1999e-16	-2.64562e-17	0	0	0	6.66292e-05	6.66292e-05	0	0		
1	1	1	4	1.2		293.15	0	0	5.92259e-05	-2.06698e-05	-2.06698e-05	0	0	0	4	-1.92742e-16	-5.75104e-16	0	0	0	0.000118452	0.000118452	0	0		
1	1	1	5	1.5		293.15	0	0	7.40324e-05	-2.58373e-05	-2.58373e-05	0	0	0	5	-1.72407e-16	-9.01707e-16	0	0	0	0.000185081	0.000185081	0	0		
1	1	1	6	1.8		293.15	0	0	8.88389e-05	-3.10048e-05	-3.10048e-05	0	0	0	6	-1.04025e-15	-1.6724e-15	0	0	0	0.000266517	0.000266517	0	0		
1	1	1	7	2.1		293.15	0	0	0.000103645	-3.61722e-05	-3.61722e-05	0	0	0	7	-7.97872e-16	-1.55491e-15	0	0	0	0.000362759	0.000362759	0	0		
1	1	1	8	2.4		293.15	0	0	0.000118452	-4.13397e-05	-4.13397e-05	0	0	0	8	-1.66572e-15	-2.76969e-15	0	0	0	0.000473807	0.000473807	0	0		
1	1	1	9	2.7		293.15	0	0	0.000133258	-4.65072e-05	-4.65072e-05	0	0	0	9	-1.20129e-15	-2.65221e-15	0	0	0	0.000599662	0.000599662	0	0		
1	1	1	10	3		293.15	0	0	0.000148065	-5.16746e-05	-5.16746e-05	0	0	0	10	-1.62505e-15	-2.53472e-15	0	0	0	0.000740324	0.000740324	0	0		
1	1	1	11	3.3		293.15	0	0	0.000162871	-5.68421e-05	-5.68421e-05	0	0	0	11	-2.93698e-15	-3.30541e-15	0	0	0	0.000895792	0.000895792	0	0		
1	1	1	12	3.6		293.15	0	0	0.000177678	-6.20095e-05	-6.20095e-05	0	0	0	12	-3.41277e-15	-4.23298e-15	0	0	0	0.00106607	0.00106607	0	0		
1	1	1	13	3.9		293.15	0	0	0.000192484	-6.7177e-05	-6.7177e-05	0	0	0	13	-2.94835e-15	-3.22731e-15	0	0	0	0.00125115	0.00125115	0	0		
1	1	1	14	4.2		293.15	0	0	0.000207291	-7.23445e-05	-7.23445e-05	0	0	0	14	-4.26028e-15	-4.88618e-15	0	0	0	0.00145103	0.00145103	0	0		
1	1	1	15	4.5		293.15	0	0	0.000222097	-7.75119e-05	-7.75119e-05	0	0	0	15	-5.57221e-15	-5.65688e-15	0	0	0	0.00166573	0.00166573	0	0		
1	1	1	16	4.8		293.15	0	0	0.000236904	-8.26794e-05	-8.26794e-05	0	0	0	16	-6.88414e-15	-7.31575e-15	0	0	0	0.00189523	0.00189523	0	0		
1	1	1	17	5.1		293.15	0	0	0.00025171	-8.78468e-05	-8.78468e-05	0	0	0	17	-3.75519e-15	-5.4219e-15	0	0	0	0.00213954	0.00213954	0	0		
1	1	1	18	5.4		293.15	0	0	0.000266517	-9.30143e-05	-9.30143e-05	0	0	0	18	-5.06712e-15	-5.30442e-15	0	0	0	0.00239865	0.00239865	0	0		
1	1	1	19	5.7		293.15	0	0	0.000281323	-9.81818e-05	-9.81818e-05	0	0	0	19	-4.60269e-15	-5.18693e-15	0	0	0	0.00267257	0.00267257	0	0		
1	1	1	20	6		293.15	0	0	0.00029613	-0.000103349	-0.000103349	0	0	0	20	-5.91463e-15	-6.8458e-15	0	0	0	0.0029613	0.0029613	0	0		
1	1	1	21	6.3		293.15	0	0	0.000310936	-0.000108517	-0.000108517	0	0	0	21	-7.22656e-15	-8.50467e-15	0	0	0	0.00326483	0.00326483	0	0		
1	1	1	22	6.6		293.15	0	0	0.000325743	-0.000113684	-0.000113684	0	0	0	22	-8.53849e-15	-8.38719e-15	0	0	0	0.00358317	0.00358317	0	0		
1	1	1	23	6.9		293.15	0	0	0.000340549	-0.000118852	-0.000118852	0	0	0	23	-9.85043e-15	-1.00461e-14	0	0	0	0.00391631	0.00391631	0	0		
1	1	1	24	7.2		293.15	0	0	0.000355356	-0.000124019	-0.000124019	0	0	0	24	-1.03783e-14	-1.02423e-14	0	0	0	0.00426427	0.00426427	0	0		
1	1	1	25	7.5		293.15	0	0	0.000370162	-0.000129187	-0.000129187	0	0	0	25	-9.12972e-15	-8.66221e-15	0	0	0	0.00462702	0.00462702	0	0		
1	1	1	26	7.8		293.15	0	0	0.000384968	-0.000134354	-0.000134354	0	0	0	26	-4.32848e-15	-3.52939e-15	0	0	0	0.00500459	0.00500459	0	0		
1	1	1	27	8.1		293.15	0	0	0.000399775	-0.000139521	-0.000139521	0	0	0	27	-3.07995e-15	-3.72565e-15	0	0	0	0.00539696	0.00539696	0	0		
1	1	1	28	8.4		293.15	0	0	0.000414581	-0.000144689	-0.000144689	0	0	0	28	-1.83142e-15	-2.14554e-15	0	0	0	0.00580414	0.00580414	0	0		
1	1	1	29	8.7		293.15	0	0	0.000429388	-0.000149856	-0.000149856	0	0	0	29	-5.82887e-16	-2.3418e-15	0	0	0	0.00622612	0.00622612	0	0		
1	1	1	30	9		293.15	0	0	0.000444194	-0.000155024	-0.000155024	0	0	0	30	6.65643e-16	1.01466e-15	0	0	0	0.00666292	0.00666292	0	0		
1	1	1	31	9.3		293.15	0	0	0.000459001	-0.000160191	-0.000160191	0	0	0	31	1.37817e-16	8.1841e-16	0	0	0	0.00711451	0.00711451	0	0		
1	1	1	32	9.6		293.15	0	0	0.000473807	-0.000165359	-0.000165359	0	0	0	32	1.38635e-15	6.22156e-16	0	0	0	0.00758092	0.00758092	0	0		
1	1	1	33	9.9		293.15	0	0	0.000488614	-0.000170526	-0.000170526	0	0	0	33	6.18759e-15	7.53133e-15	0	0	0	0.00806213	0.00806213	0	0		
1	1	1	34	10.2		293.15	0	0	0.00050342	-0.000175694	-0.000175694	0	0	0	34	1.09888e-14	1.08878e-14	0	0	0	0.00855815	0.00855815	0	0		
1	1	1	35	10.5		293.15	0	0	0.000518227	-0.000180861	-0.000180861	0	0	0	35	1.22374e-14	1.06915e-14	0	0	0	0.00906897	0.00906897	0	0		
1	1	1	36	10.8		293.15	0	0	0.000533033	-0.000186029	-0.000186029	0	0	0	36	1.34859e-14	1.4048e-14	0	0	0	0.0095946	0.0095946	0	0		
1	1	1	37	11.1		293.15	0	0	0.00054784	-0.000191196	-0.000191196	0	0	0	37	1.47344e-14	1.38517e-14	0	0	0	0.010135	0.010135	0	0		
1	1	1	38	11.4		293.15	0	0	0.000562646	-0.000196364	-0.000196364	0	0	0	38	1.95357e-14	1.72082e-14	0	0	0	0.0106903	0.0106903	0	0		
1	1	1	39	11.7		293.15	0	0	0.000577453	-0.000201531	-0.000201531	0	0	0	39	1.72315e-14	1.70119e-14	0	0	0	0.0112603	0.0112603	0	0		
1	1	1	40	12		293.15	0	0	0.000592259	-0.000206698	-0.000206698	0	0	0	40	2.02564e-14	2.03684e-14	0	0	0	0.0118452	0.0118452	0	0		
1	1	1	41	12.3		293.15	0	0	0.000607066	-0.000211866	-0.000211866	0	0	0	41	1.79522e-14	2.01722e-14	0	0	0	0.0124448	0.0124448	0	0		
1	1	1	42	12.6		293.15	0	0	0.000621872	-0.000217033	-0.000217033	0	0	0	42	2.27534e-14	2.35286e-14	0	0	0	0.0130593	0.0130593	0	0		
1	1	1	43	12.9		293.15	0	0	0.000636679	-0.000222201	-0.000222201	0	0	0	43	2.04493e-14	1.97796e-14	0	0	0	0.0136886	0.0136886	0	0		
1	1	1	44	13.2		293.15	0	0	0.000651485	-0.000227368	-0.000227368	0	0	0	44	2.52505e-14	2.66888e-14	0	0	0	0.0143327	0.0143327	0	0		
1	1	1	45	13.5		293.15	0	0	0.000666292	-0.000232536	-0.000232536	0	0	0	45	3.00517e-14	3.00453e-14	0	0	0	0.0149916	0.0149916	0	0		
1	1	1	46	13.8		293.15	0	0	0.000681098	-0.000237703	-0.000237703	0	0	0	46	2.77476e-14	2.62963e-14	0	0	0	0.0156653	0.0156653	0	0		
1	1	1	47	14.1		293.15	0	0	0.000695905	-0.000242871	-0.000242871	0	0	0	47	3.25488e-14	3.32055e-14	0	0	0	0.0163538	0.0163538	0	0		
1	1	1	48	14.4		293.15	0	0	0.000710711	-0.000248038	-0.000248038	0	0	0	48	2.51237e-14	2.65313e-14	0	0	0	0.0170571	0.0170571	0	0		
1	1	1	49	14.7		293.15	0	0	0.000725517	-0.000253206	-0.000253206	0	0	0	49	2.99249e-14	2.98877e-14	0	0	0	0.0177752	0.0177752	0	0		
1	1	1	50	15		293.15	0	0	0.000740324	-0.000258373	-0.000258373	0	0	0	50	2.76208e-14	2.61388e-14	0	0	0	0.0185081	0.0185081	0	0		
1	1	1	51	15.3		293.15	0	0	0.00075513	-0.000263541	-0.000263541	0	0	0	51	3.2422e-14	3.30479e-14	0	0	0	0.0192558	0.0192558	0	0		
1	1	1	52	15.6		293.15	0	0	0.000769937	-0.000268708	-0.000268708	0	0	0	52	3.54469e-14	3.64044e-14	0	0	0	0.0200184	0.0200184	0	0		
1	1	1	53	15.9		293.15	0	0	0.000784743	-0.000273875	-0.000273875	0	0	0	53	3.31427e-14	3.26554e-14	0	0	0	0.0207957	0.0207957	0	0		
1	1	1	54	16.2		293.15	0	0	0.00079955	-0.000279043	-0.000279043	0	0	0	54	3.79439e-14	3.95646e-14	0	0	0	0.0215878	0.0215878	0	0		
1	1	1	55	16.5		293.15	0	0	0.000814356	-0.00028421	-0.00028421	0	0	0	55	3.56398e-14	3.58156e-14	0	0	0	0.0223948	0.0223948	0	0		
1	1	1	56	16.8		293.15	0	0	0.000829163	-0.000289378	-0.000289378	0	0	0	56	4.0441e-14	3.91721e-14	0	0	0	0.0232166	0.0232166	0	0		
1	1	1	57	17.1		293.15	0	0	0.000843969	-0.000294545	-0.000294545	0	0	0	57	3.81368e-14	3.89759e-14	0	0	0	0.0240531	0.0240531	0	0		
